capture_ts,par_umole_m2s,vwc_percent,air_temperature_celsius
2015-10-22 18:23:00 UTC,0.1,36.1303079933235,11.30464350496
2015-10-22 18:38:00 UTC,0.1,36.3642530307128,11.13101548924
2015-10-22 18:53:00 UTC,0.1,36.3529541049907,10.72338699776
2015-10-22 19:08:00 UTC,0.1,36.3454596753438,10.54760729204
2015-10-22 19:23:00 UTC,0.1,36.4549819563984,10.43005657516
2015-10-22 19:38:00 UTC,0.1,36.2061137942283,10.43005657516
2015-10-22 19:53:00 UTC,0.1,36.44017709208,10.43005657516
2015-10-22 20:08:00 UTC,0.1,36.1913669237934,10.37117139488
2015-10-22 20:23:00 UTC,0.1,36.1840388484508,10.48886848
2015-10-22 20:38:00 UTC,0.1,35.938789215549,10.37117139488
2015-10-22 20:53:00 UTC,0.1,36.1731032623607,10.37117139488
2015-10-22 21:08:00 UTC,0.1,35.9278754592362,10.43005657516
2015-10-22 21:23:00 UTC,0.1,36.0414541016558,10.37117139488
2015-10-22 21:38:00 UTC,0.1,36.1586276731831,10.43005657516
2015-10-22 21:53:00 UTC,0.1,36.1550275084658,10.43005657516
2015-10-22 22:08:00 UTC,0.1,36.392894500305,10.43005657516
2015-10-22 22:23:00 UTC,0.1,36.1478496035418,10.37117139488
2015-10-22 22:38:00 UTC,0.1,36.3857326307798,10.31221275652
2015-10-22 22:53:00 UTC,0.1,36.0199194321358,10.31221275652
2015-10-22 23:08:00 UTC,0.1,35.8955391204876,10.31221275652
2015-10-22 23:23:00 UTC,0.1,36.1335832723727,10.31221275652
2015-10-22 23:38:00 UTC,0.1,36.0092527640621,10.31221275652
2015-10-22 23:53:00 UTC,0.1,36.0057120690602,10.25318047744
2015-10-23 00:08:00 UTC,0.1,36.0021787913687,10.25318047744
2015-10-23 00:23:00 UTC,0.1,35.8778353842851,10.25318047744
2015-10-23 00:38:00 UTC,0.1,36.1159174812956,10.194074375
2015-10-23 00:53:00 UTC,0.1,35.9951344561433,10.25318047744
2015-10-23 01:08:00 UTC,0.1,36.2331558520834,10.31221275652
2015-10-23 01:23:00 UTC,0.1,35.9916233826894,10.43005657516
2015-10-23 01:38:00 UTC,0.1,35.9881196947064,10.43005657516
2015-10-23 01:53:00 UTC,0.1,36.2261564836173,10.48886848
2015-10-23 02:08:00 UTC,0.1,35.7429530719278,10.48886848
2015-10-23 02:23:00 UTC,0.1,35.9811344431697,10.48886848
2015-10-23 02:38:00 UTC,0.1,35.8603167471305,10.54760729204
2015-10-23 02:53:00 UTC,0.1,35.9776528635918,10.54760729204
2015-10-23 03:08:00 UTC,0.1,35.8568351436377,10.54760729204
2015-10-23 03:23:00 UTC,0.1,35.6150945823107,10.54760729204
2015-10-23 03:38:00 UTC,0.1,35.7325084350909,10.54760729204
2015-10-23 03:53:00 UTC,0.1,35.8533608960446,10.48886848
2015-10-23 04:08:00 UTC,0.1,36.0949623370082,10.48886848
2015-10-23 04:23:00 UTC,0.1,35.729041600486,10.43005657516
2015-10-23 04:38:00 UTC,0.1,35.8498939962912,10.48886848
2015-10-23 04:53:00 UTC,0.1,35.604694518269,10.60627319392
2015-10-23 05:08:00 UTC,0.1,35.8498939962912,10.60627319392
2015-10-23 05:23:00 UTC,0.1,35.8464344363048,10.54760729204
2015-10-23 05:38:00 UTC,0.1,36.0880361162923,10.60627319392
2015-10-23 05:53:00 UTC,0.131826530932707,35.8464344363048,10.60627319392
2015-10-23 06:08:00 UTC,0.368591789806101,35.9672522132026,10.60627319392
2015-10-23 06:23:00 UTC,1.25963924229608,35.8429822079997,10.84021135264
2015-10-23 06:38:00 UTC,3.15827350227656,35.9637999989964,11.13101548924
2015-10-23 06:53:00 UTC,5.34186166845547,35.9672522132026,11.42004253184
2015-10-23 07:08:00 UTC,7.17241066652966,35.729041600486,11.99285665504
2015-10-23 07:23:00 UTC,9.52790382342424,35.7325084350909,12.95105348348
2015-10-23 07:38:00 UTC,12.0469626392272,35.86380571457,13.39539091804
2015-10-23 07:53:00 UTC,16.6349683561123,35.8708057734132,14.05427291308
2015-10-23 08:08:00 UTC,16.7237943628624,36.1229615700052,14.59655333588
2015-10-23 08:23:00 UTC,16.0930236957331,35.6466931009803,14.38036851556
2015-10-23 08:38:00 UTC,15.8213521733022,35.6537965467842,14.75806383104
2015-10-23 08:53:00 UTC,17.3723371838468,35.6645075987517,15.02606618164
2015-10-23 09:08:00 UTC,18.0026544494172,36.0342459779794,16.13602636192
2015-10-23 09:23:00 UTC,22.744911149053,35.4406136232231,15.87399198452
2015-10-23 09:38:00 UTC,37.8402088659637,35.6897619486993,17.17077629152
2015-10-23 09:53:00 UTC,40.8139421102328,35.4624604127819,19.03257512236
2015-10-23 10:08:00 UTC,31.3069679731017,35.9645188255407,18.68524974592
2015-10-23 10:23:00 UTC,18.9029182966645,35.3672815111263,16.50059213636
2015-10-23 10:38:00 UTC,15.5843585488526,35.3672815111263,15.66336879748
2015-10-23 10:53:00 UTC,12.4532506009176,35.6092629768933,15.29261105824
2015-10-23 11:08:00 UTC,12.3864659775269,35.2425166777777,15.18616654336
2015-10-23 11:23:00 UTC,12.4532506009176,35.4771760912075,15.07949102432
2015-10-23 11:38:00 UTC,13.8283202245747,35.4734858001637,15.13285775068
2015-10-23 11:53:00 UTC,16.7237943628624,35.5907722313381,15.39882603008
2015-10-23 12:08:00 UTC,18.753048780141,35.3487937794663,15.87399198452
2015-10-23 12:23:00 UTC,26.1522864793358,35.5907722313381,16.65603318272
2015-10-23 12:38:00 UTC,26.9559485290623,35.3487937794663,17.06824
2015-10-23 12:53:00 UTC,27.3373173589683,35.2314253627662,17.52806236276
2015-10-23 13:08:00 UTC,27.8891814036995,35.1103326196458,17.324200105
2015-10-23 13:23:00 UTC,25.3939018182007,35.4734858001637,17.22196812988
2015-10-23 13:38:00 UTC,26.6582184803969,35.1103326196458,17.324200105
2015-10-23 13:53:00 UTC,20.1056342382678,35.1029774325206,16.91405128612
2015-10-23 14:08:00 UTC,15.9560646949557,34.4968596622809,16.292591965
2015-10-23 14:23:00 UTC,13.6656326348379,11.8324278086274,16.75939705696
2015-10-23 14:38:00 UTC,10.891233638359,12.518234027793,15.34574714572
2015-10-23 14:53:00 UTC,8.68035913041412,12.7919811903893,15.07949102432
2015-10-23 15:08:00 UTC,6.85354962452637,13.201082059918,13.17373827052
2015-10-23 15:23:00 UTC,4.14754615559638,12.7926348353301,12.44617840736
2015-10-23 15:38:00 UTC,3.28946111341847,13.0656315281075,12.502540735
2015-10-23 15:53:00 UTC,1.63504856429506,13.202408665261,12.44617840736
2015-10-23 16:08:00 UTC,0.668074712857367,13.3384828134588,12.22005844
2015-10-23 16:23:00 UTC,0.179184649604413,13.611153459369,12.10659350528
2015-10-23 16:38:00 UTC,0.1,12.9307846731303,11.99285665504
2015-10-23 16:53:00 UTC,0.1,13.2030696727059,11.935885805
2015-10-23 17:08:00 UTC,0.1,13.6118246483436,11.935885805
2015-10-23 17:23:00 UTC,0.1,13.4758443866004,11.935885805
2015-10-23 17:38:00 UTC,0.1,13.3398111536514,11.87884642816
2015-10-23 17:53:00 UTC,0.1,13.2043871357675,11.82173834188
2015-10-23 18:08:00 UTC,0.1,13.0682567738254,11.82173834188
2015-10-23 18:23:00 UTC,0.1,13.4765101625229,11.76456136352
2015-10-23 18:38:00 UTC,0.1,13.4765101625229,11.76456136352
2015-10-23 18:53:00 UTC,0.1,13.0689093276888,11.76456136352
2015-10-23 19:08:00 UTC,0.1,13.6124942981239,11.82173834188
