capture_ts,par_umole_m2s,vwc_percent,air_temperature_celsius
2016-03-29 13:42:00 UTC,92.9986222298327,13.8020669480591,30.45294535168
2016-03-29 13:57:00 UTC,106.850560720587,13.6654638710768,30.320486065
2016-03-29 14:12:00 UTC,70.0222542574095,13.6665234985857,28.110201215
2016-03-29 14:27:00 UTC,90.637714671521,13.6665234985857,29.65820932
2016-03-29 14:42:00 UTC,96.7726256730962,13.6665234985857,30.40879107532
2016-03-29 14:57:00 UTC,95.4820128263208,14.0782965272974,30.45294535168
2016-03-29 15:12:00 UTC,87.3070652744451,13.6675814818754,30.71790731296
2016-03-29 15:27:00 UTC,72.176881731005,14.0788344534363,28.110201215
2016-03-29 15:42:00 UTC,72.9239827381981,13.6665234985857,29.878984375
2016-03-29 15:57:00 UTC,69.6752477374348,13.6665234985857,29.70236732684
2016-03-29 16:12:00 UTC,65.4504685661369,13.8031335578775,29.34904087468
2016-03-29 16:27:00 UTC,62.2465078124598,13.5282682449662,28.33178176
2016-03-29 16:42:00 UTC,56.6747225188589,13.5272130815193,28.59743812384
2016-03-29 16:57:00 UTC,50.4763430406389,13.8004637362181,27.53306890912
2016-03-29 17:12:00 UTC,43.4528133018916,13.79992842168,26.95414014676
2016-03-29 17:27:00 UTC,34.96063662502,13.9359083989897,26.19370127872
2016-03-29 17:42:00 UTC,28.3848870940486,13.6606735281657,25.11200516608
2016-03-29 17:57:00 UTC,9.77730790696531,13.658531907811,20.49744014596
2016-03-29 18:12:00 UTC,6.44845484803292,13.7929238570465,18.834371815
2016-03-29 18:27:00 UTC,2.48376294878504,13.2416087877973,17.27310934016
2016-03-29 18:42:00 UTC,0.585781864352202,13.2384021508098,15.66336879748
2016-03-29 18:57:00 UTC,0.1,13.9205806542151,14.434505
2016-03-29 19:12:00 UTC,0.1,13.3696361269532,13.83564655036
2016-03-29 19:27:00 UTC,0.1,13.6410528798273,13.17373827052
2016-03-29 19:42:00 UTC,0.1,13.6388172512642,13.062525625
2016-03-29 19:57:00 UTC,0.1,13.4995411221769,13.062525625
2016-03-29 20:12:00 UTC,0.1,13.497292269928,12.16335987076
2016-03-29 20:27:00 UTC,0.1,13.3585381585014,11.82173834188
2016-03-29 20:42:00 UTC,0.1,13.6308873399095,11.76456136352
2016-03-29 20:57:00 UTC,0.1,13.492180913794,11.42004253184
2016-03-29 21:12:00 UTC,0.1,13.4904605552207,11.18896233472
2016-03-29 21:27:00 UTC,0.1,13.352287441448,10.84021135264
2016-03-29 21:42:00 UTC,0.1,13.4881532732054,10.48886848
2016-03-29 21:57:00 UTC,0.1,13.076396544366,10.13489426656
2016-03-29 22:12:00 UTC,0.1,13.2123542893938,9.95690807884
2016-03-29 22:27:00 UTC,0.1,13.3488291795271,9.77824926208
2016-03-29 22:42:00 UTC,0.1,13.2112024189785,9.65876726624
2016-03-29 22:57:00 UTC,0.1,13.6216029242779,10.01631130112
2016-03-29 23:12:00 UTC,0.1,13.3470864406861,10.25318047744
2016-03-29 23:27:00 UTC,0.1,13.3465034602202,10.37117139488
2016-03-29 23:42:00 UTC,0.1,13.482903175187,10.25318047744
2016-03-29 23:57:00 UTC,0.1,13.2083048055669,9.598912885
2016-03-30 00:12:00 UTC,0.1,13.4817250188917,9.77824926208
2016-03-30 00:27:00 UTC,0.1,13.7555137501485,10.01631130112
2016-03-30 00:42:00 UTC,0.1,13.3441609945788,10.01631130112
2016-03-30 00:57:00 UTC,0.1,13.7549161589162,9.11733252692
2016-03-30 01:12:00 UTC,0.1,13.6174588809114,8.50838970412
