capture_ts,par_umole_m2s,vwc_percent,air_temperature_celsius
2015-11-03 11:02:00 UTC,60.9487185159974,28.3209516750146,19.23007358108
2015-11-03 11:17:00 UTC,36.4057254974337,28.6978215016244,18.18520193312
2015-11-03 11:32:00 UTC,49.1226755831656,28.8293714128231,18.38577672544
2015-11-03 11:47:00 UTC,36.918054875391,28.8402451889547,18.73500219028
2015-11-03 12:02:00 UTC,31.5651505268967,28.6166699941893,18.63545197004
2015-11-03 12:17:00 UTC,38.6558719992497,28.6166699941893,17.42623102892
2015-11-03 12:32:00 UTC,69.3720392892571,28.627649577383,21.78599555584
2015-11-03 12:47:00 UTC,58.8226031217876,28.5286404670347,21.35937965932
2015-11-03 13:02:00 UTC,45.9042617902068,28.5510009104782,24.33881064044
2015-11-03 13:17:00 UTC,57.8127230956502,28.8009746999552,26.28338896096
2015-11-03 13:32:00 UTC,44.8195795244759,28.3458447716208,23.46654011392
2015-11-03 13:47:00 UTC,8.54518617400504,28.6873613122405,15.66336879748
2015-11-03 14:02:00 UTC,10.6423467987632,28.6572615613535,13.94508363524
2015-11-03 14:17:00 UTC,13.8209914238702,28.1572536532564,14.05427291308
2015-11-03 14:32:00 UTC,6.63704130482065,28.3708425042183,12.83932038484
2015-11-03 14:47:00 UTC,4.28926490978795,28.1104324916986,11.01490836436
2015-11-03 15:02:00 UTC,3.39960229108858,28.2034016769195,10.25318047744
2015-11-03 15:17:00 UTC,2.85436304151716,28.2930931758221,9.77824926208
2015-11-03 15:32:00 UTC,1.91745884243616,28.5037281644142,9.23818772476
2015-11-03 15:47:00 UTC,1.03813871705045,28.1313738951961,8.56963701248
2015-11-03 16:02:00 UTC,0.308821465555423,27.9971658075656,8.07743296
2015-11-03 16:17:00 UTC,0.1,28.212307145784,7.767198415
2015-11-03 16:32:00 UTC,0.1,28.0753919281043,7.58008340992
2015-11-03 16:47:00 UTC,0.1,28.0593160168153,7.45493108
2015-11-03 17:02:00 UTC,0.1,28.1607307662087,7.26658544252
2015-11-03 17:17:00 UTC,0.1,28.148116731087,6.82420672
2015-11-03 17:32:00 UTC,0.1,28.0183351200113,6.56957377024
2015-11-03 17:47:00 UTC,0.1,28.2434686499913,6.31358431231999
2015-11-03 18:02:00 UTC,0.1,27.8793995587498,6.31358431231999
2015-11-03 18:17:00 UTC,0.1,27.8702659580637,6.18507724
2015-11-03 18:32:00 UTC,0.1,27.8642108593151,6.44174933536001
2015-11-03 18:47:00 UTC,0.1,27.7377565759442,6.56957377024
2015-11-03 19:02:00 UTC,0.1,28.083699482085,6.63335872372
2015-11-03 19:17:00 UTC,0.1,27.9545857241368,6.37770948868
2015-11-03 19:32:00 UTC,0.1,28.2998850636429,6.37770948868
2015-11-03 19:47:00 UTC,0.1,28.1799591515999,6.37770948868
2015-11-03 20:02:00 UTC,0.1,28.0570075387817,6.44174933536001
2015-11-03 20:17:00 UTC,0.1,27.9339967224562,6.44174933536001
