capture_ts,par_umole_m2s,vwc_percent,air_temperature_celsius
2015-10-22 14:56:00 UTC,8.40201884934827,7.1275269443171,14.434505
2015-10-22 15:11:00 UTC,6.37979826706448,7.39208802493279,13.89039616
2015-10-22 15:26:00 UTC,4.50428468230512,6.99615476782059,13.45064417792
2015-10-22 15:41:00 UTC,2.25381425084856,7.39311980456219,12.55883636224
2015-10-22 15:56:00 UTC,1.57678105802694,6.73375110106749,12.04975916092
2015-10-22 16:11:00 UTC,0.546747631931652,7.52631503054122,11.76456136352
2015-10-22 16:26:00 UTC,0.157628092249502,6.86604458202158,11.53516087648
2015-10-22 16:41:00 UTC,0.1,7.13004913119135,11.30464350496
2015-10-22 16:56:00 UTC,0.1,6.99864690682011,11.18896233472
2015-10-22 17:11:00 UTC,0.1,6.73667360949323,11.13101548924
2015-10-22 17:26:00 UTC,0.1,7.52888979385641,10.89851544332
2015-10-22 17:41:00 UTC,0.1,7.26423599794788,10.60627319392
2015-10-22 17:56:00 UTC,0.1,7.52991093521367,10.60627319392
2015-10-22 18:11:00 UTC,0.1,7.39770067271559,10.60627319392
2015-10-22 18:26:00 UTC,0.1,7.13352875961367,10.54760729204
2015-10-22 18:41:00 UTC,0.1,6.86995065645559,10.31221275652
2015-10-22 18:56:00 UTC,0.1,7.26623102441472,9.89743012
2015-10-22 19:11:00 UTC,0.1,6.73907661249291,9.77824926208
2015-10-22 19:26:00 UTC,0.1,7.00208518637184,9.71854599772001
2015-10-22 19:41:00 UTC,0.1,7.1345121483957,9.65876726624
2015-10-22 19:56:00 UTC,0.1,7.1345121483957,9.71854599772001
2015-10-22 20:11:00 UTC,0.1,7.26672677817327,9.71854599772001
2015-10-22 20:26:00 UTC,0.1,7.39920550242494,9.65876726624
2015-10-22 20:41:00 UTC,0.1,7.66542431909843,9.65876726624
2015-10-22 20:56:00 UTC,0.1,7.66542431909843,9.65876726624
2015-10-22 21:11:00 UTC,0.1,7.26722134187332,9.71854599772001
2015-10-22 21:26:00 UTC,0.1,7.26722134187332,9.65876726624
2015-10-22 21:41:00 UTC,0.1,7.66542431909843,9.71854599772001
2015-10-22 21:56:00 UTC,0.1,7.00354103012444,9.65876726624
2015-10-22 22:11:00 UTC,0.1,7.2677147210568,9.65876726624
2015-10-22 22:26:00 UTC,0.1,7.5329448987755,9.65876726624
2015-10-22 22:41:00 UTC,0.1,7.00354103012444,9.65876726624
2015-10-22 22:56:00 UTC,0.1,7.2677147210568,9.598912885
2015-10-22 23:11:00 UTC,0.1,7.13549082180506,9.598912885
2015-10-22 23:26:00 UTC,0.1,7.00354103012444,9.598912885
2015-10-22 23:41:00 UTC,0.1,6.74097827408454,9.598912885
2015-10-22 23:56:00 UTC,0.1,7.00402399063386,9.53898267136
2015-10-23 00:11:00 UTC,0.1,6.74097827408454,9.53898267136
2015-10-23 00:26:00 UTC,0.1,7.40069952074549,9.47897644268
2015-10-23 00:41:00 UTC,0.1,6.74097827408454,9.53898267136
2015-10-23 00:56:00 UTC,0.1,7.26820692126539,9.598912885
2015-10-23 01:11:00 UTC,0.1,7.26820692126539,9.65876726624
2015-10-23 01:26:00 UTC,0.1,7.00402399063386,9.71854599772001
2015-10-23 01:41:00 UTC,0.1,7.1359784039688,9.71854599772001
2015-10-23 01:56:00 UTC,0.1,7.00402399063386,9.77824926208
2015-10-23 02:11:00 UTC,0.1,7.40069952074549,9.83787724196001
2015-10-23 02:26:00 UTC,0.1,7.26820692126539,9.77824926208
2015-10-23 02:41:00 UTC,0.1,6.87283104067585,9.89743012
