capture_ts,par_umole_m2s,vwc_percent,air_temperature_celsius
2016-03-11 16:36:00 UTC,2.44781059839444,21.4331675089996,7.51754826604
2016-03-11 16:51:00 UTC,1.32623504850301,21.5549765694365,7.20363826144
2016-03-11 17:06:00 UTC,0.742877637199042,21.6766463620565,6.88765437284
2016-03-11 17:21:00 UTC,0.330119255073175,21.4306710270851,6.56957377024
2016-03-11 17:36:00 UTC,0.1,21.552467281121,6.505704035
2016-03-11 17:51:00 UTC,0.1,21.4289975382004,6.37770948868
2016-03-11 18:06:00 UTC,0.1,21.4281580129986,6.31358431231999
2016-03-11 18:21:00 UTC,0.1,20.9363164968968,6.31358431231999
2016-03-11 18:36:00 UTC,0.1,21.4273166204093,6.18507724
2016-03-11 18:51:00 UTC,0.1,21.5490955795735,6.18507724
2016-03-11 19:06:00 UTC,0.1,21.0578078580522,6.18507724
2016-03-11 19:21:00 UTC,0.1,21.0569702420295,6.12069497876
2016-03-11 19:36:00 UTC,0.1,21.1791476668675,5.99167209292
2016-03-11 19:51:00 UTC,0.1,21.5473984094344,5.86230350500001
2016-03-11 20:06:00 UTC,0.1,21.5465469588426,5.73258775388
2016-03-11 20:21:00 UTC,0.1,21.3003361890232,5.86230350500001
2016-03-11 20:36:00 UTC,0.1,21.3003361890232,5.86230350500001
2016-03-11 20:51:00 UTC,0.1,21.1766101405732,5.73258775388
2016-03-11 21:06:00 UTC,0.1,20.929613249967,5.60252337844
2016-03-11 21:21:00 UTC,0.1,21.0527537514173,5.47210891756001
2016-03-11 21:36:00 UTC,0.1,21.0519047006739,5.40676994848
2016-03-11 21:51:00 UTC,0.1,20.9287667871712,5.210223895
2016-03-11 22:06:00 UTC,0.1,21.2969233817896,5.14453155296
2016-03-11 22:21:00 UTC,0.1,21.1740552728609,5.07875041108
2016-03-11 22:36:00 UTC,0.1,21.2960652975183,4.94692099724
2016-03-11 22:51:00 UTC,0.1,21.1731997494694,4.88087236
2016-03-11 23:06:00 UTC,0.1,20.8029516604346,4.81473419236
2016-03-11 23:21:00 UTC,0.1,20.8029516604346,4.68218853532
2016-03-11 23:36:00 UTC,0.1,21.0484889863843,4.549282565
2016-03-11 23:51:00 UTC,0.1,20.9253614853013,4.48269400576
2016-03-12 00:06:00 UTC,0.1,20.9253614853013,4.34924482592
2016-03-12 00:21:00 UTC,0.1,21.0476301295815,4.34924482592
2016-03-12 00:36:00 UTC,0.1,20.8012464289244,4.28238384004
2016-03-12 00:51:00 UTC,0.1,21.4153353557197,4.21543168
2016-03-12 01:06:00 UTC,0.1,21.5379249529692,4.08125310688
2016-03-12 01:21:00 UTC,0.1,21.2926131263173,4.01402632852
2016-03-12 01:36:00 UTC,0.1,21.1697578821632,3.879296875
2016-03-12 01:51:00 UTC,0.1,21.1688924213327,3.879296875
2016-03-12 02:06:00 UTC,0.1,21.0459064315218,3.74419834148
2016-03-12 02:21:00 UTC,0.1,21.1688924213327,3.60872926684001
2016-03-12 02:36:00 UTC,0.1,21.1680249426691,3.60872926684001
2016-03-12 02:51:00 UTC,0.1,21.4135920786829,3.200084185
2016-03-12 03:06:00 UTC,0.1,21.1680249426691,2.99449380832
2016-03-12 03:21:00 UTC,0.1,21.0441746869575,2.78805163276
2016-03-12 03:36:00 UTC,0.1,21.0441746869575,2.64994785892
2016-03-12 03:51:00 UTC,0.1,20.9201940749227,2.99449380832
2016-03-12 04:06:00 UTC,0.1,21.1662838913712,3.06311833468
2016-03-12 04:21:00 UTC,0.1,21.1662838913712,3.06311833468
2016-03-12 04:36:00 UTC,0.1,21.0433057720195,3.06311833468
2016-03-12 04:51:00 UTC,0.1,20.6735689567652,2.99449380832
2016-03-12 05:06:00 UTC,0.1,20.7969485416739,2.99449380832
2016-03-12 05:21:00 UTC,0.1,21.2882525246048,2.92577463764
2016-03-12 05:36:00 UTC,0.1,21.4109618354852,2.85696064
2016-03-12 05:51:00 UTC,0.420990925138798,21.1654102984982,2.92577463764
2016-03-12 06:06:00 UTC,1.14797421701565,20.7960829168754,2.92577463764
2016-03-12 06:21:00 UTC,2.30117405439459,21.1654102984982,3.200084185
2016-03-12 06:36:00 UTC,3.68125982027711,21.1654102984982,3.40482769408
2016-03-12 06:51:00 UTC,5.32719814339541,21.0424348151934,3.74419834148
2016-03-12 07:06:00 UTC,6.27441284639292,21.2882525246048,4.08125310688
2016-03-12 07:21:00 UTC,9.11632602111981,21.289128733536,4.41601482028
2016-03-12 07:36:00 UTC,10.1898939202421,20.7969485416739,4.81473419236
2016-03-12 07:51:00 UTC,11.9010485937515,21.0441746869575,5.27582761984
2016-03-12 08:06:00 UTC,13.4027809398021,21.0441746869575,5.79748911616
2016-03-12 08:21:00 UTC,15.4952893581373,21.0450415700958,5.86230350500001
2016-03-12 08:36:00 UTC,17.3129097969593,20.7995332812776,6.37770948868
2016-03-12 08:51:00 UTC,24.4653596805517,20.7995332812776,7.767198415
2016-03-12 09:06:00 UTC,24.6555078695625,21.2926131263173,7.51754826604
2016-03-12 09:21:00 UTC,25.6509818061797,20.67785346014,8.26260744508
2016-03-12 09:36:00 UTC,28.2656825236894,20.5551744337129,9.05678907904001
2016-03-12 09:51:00 UTC,36.6223551082681,20.8029516604346,10.781835265
2016-03-12 10:06:00 UTC,48.0609645797578,21.1740552728609,12.72732486796
2016-03-12 10:21:00 UTC,44.7892645652198,20.8063386956413,12.38974919668
2016-03-12 10:36:00 UTC,41.9241585125405,20.9304577877881,12.67122824608
2016-03-12 10:51:00 UTC,51.0320074020488,21.0544460700566,13.45064417792
2016-03-12 11:06:00 UTC,71.1602713651966,20.6854421212882,15.55772129084
2016-03-12 11:21:00 UTC,54.830935596259,20.5635511191598,17.01689518156
